index,accuracy
13023,41.44444444783529
13024,15.599999972025554
13025,31.15555554707845
13026,36.06666658020019
13027,37.033333312988276
13028,26.73333325958252
13029,39.44999999491374
13030,30.89999992879232
13031,39.449999938964844
13032,43.90000001525878
13033,37.01111112467448
13034,29.199999964396156
13035,13.949999968210856
13036,39.06666660563151
13037,33.616666603088376
13038,26.216666623433433
13039,44.783333338419595
13040,34.33333331553142
13041,33.13333332570394
13042,30.78333327992757
13043,15.483333300272623
13044,38.333333255343966
13045,43.56666657511393
13046,40.27777775743272
13047,27.71666667175293
13048,36.61111110093858
13049,40.61666666666667
13050,21.09999999745687
13051,39.03333330790202
13052,39.21666657002767
13053,40.199999903361004
13054,41.48333329264323
13055,35.99999994574653
13056,25.5499999516805
13057,28.033333302815755
13058,39.83333326721191
13059,33.216666676839196
13060,10.166666641871135
13061,31.766666631062826
13062,33.46666665649414
13063,33.79999993133545
13064,29.516666664123534
13065,38.999999903361
13066,37.55000003051758
13067,24.04999997965495
13068,41.8499999593099
13069,38.04999997965495
13070,0.8333333329094782
13071,38.69999992201064
13072,39.81111108398437
13073,16.799999988555907
13074,31.916666595458985
13075,35.06666654713949
13076,35.18888883802626
13077,33.97777769978841
13078,0.8333333326975505
13079,43.41666663614909
13080,16.077777743021645
13081,15.666666659884982
13082,40.749999969482424
13083,13.099999980926514
13084,37.61666660563151
13085,34.983333272298175
13086,36.733333274841314
13087,15.733333297729493
13088,31.477777720133464
13089,39.36666657002767
13090,32.83333324178059
13091,40.87777769639757
13092,40.949999928792316
13093,32.24999991861979
13094,42.0166665649414
13095,33.43333329603407
13096,37.06666668701172
13097,39.65555556233724
13098,28.433333285013838
13099,39.716666687011724
13100,37.64999997965495
13101,25.94999996948242
13102,21.149999989827474
13103,39.58333328755697
13104,32.79999993387858
13105,26.444444374932186
13106,37.04999993387858
13107,43.11666659545898
13108,32.9333332824707
13109,42.43333330790202
13110,37.583333307902016
13111,45.016666692097985
13112,43.95555558607313
13113,32.58333329264323
13114,42.11666660563151
13115,37.088888814290364
13116,21.13333334350586
13117,40.85555554538303
13118,27.377777735392254
13119,37.03333328247071
13120,16.03333331129286
13121,40.24999992879232
13122,31.199999977111815
13123,41.166666631062824
13124,40.08333326212565
13125,36.74999992624919
13126,0.8333333326975505
13127,45.033333338419595
13128,40.89999990844726
13129,40.71666661580404
13130,17.06666662343343
13131,27.68333331044515
13132,43.81666664123536
13133,38.93333322652181
13134,43.183333277384435
13135,30.266666643778485
13136,34.49999995930989
13137,40.79999993387858
13138,27.29999993133545
13139,39.31666668701172
13140,32.449999974568684
13141,31.955555482652453
13142,39.21666657511393
13143,12.533333338419595
13144,38.299999966091576
13145,40.866666529337564
13146,33.716666620890294
13147,35.183333246866866
13148,15.833333291371662
13149,38.71666662597656
13150,40.81666654459636
13151,30.683333267211914
13152,33.2166666692098
13153,28.233333258734813
13154,26.249999961853028
13155,36.216666549682614
13156,38.19999994913737
13157,38.599999954223634
13158,15.38333330154419
13159,33.58333332316081
13160,43.26666662597656
13161,26.488888826158313
13162,44.16666653951009
13163,16.06666665649414
13164,24.016666664123534
13165,32.16666664123535
13166,44.283333231608076
13167,32.28333329518637
13168,23.733333300272623
13169,43.96666661071777
13170,15.283333316802977
13171,45.233333221435544
13172,32.19999999491374
13173,33.39999994913737
13174,40.76666659206814
13175,37.18333322652181
13176,26.28888885158963
13177,39.749999959309896
13178,37.816666646321615
13179,0.83333333184984
13180,44.500000030517576
13181,33.73333329264323
13182,37.97777773369683
13183,29.18333334859212
13184,0.8333333326975505
13185,32.34444435797798
13186,29.133333300272625
13187,21.31111110772027
13188,39.64999996948242
13189,19.849999964396158
13190,15.383333293914795
13191,39.64999996948242
13192,28.555555508083767
13193,37.26666665649414
13194,44.14444448513455
13195,28.416666613260904
13196,33.98333325703939
13197,39.64999989827474
13198,39.91666666666667
13199,11.983333320617675
13200,32.599999952528215
13201,13.833333302815754
13202,17.20000001780192
13203,38.89999996948242
13204,29.466666681925457
13205,38.08333336385091
13206,36.966666676839196
13207,35.766666595458986
13208,31.94999998219808
13209,21.01666663869222
13210,16.24444444190131
13211,28.211111056857636
13212,16.01666662343343
13213,39.48333329772949
13214,42.64999993387858
13215,32.64444447157118
13216,32.73333328755697
13217,38.63333322652181
13218,36.04999996948242
13219,36.04999992879232
13220,32.633333323160805
13221,36.333333318074544
13222,31.983333333333334
13223,42.03333327229817
13224,42.13333332316081
13225,44.56666653442383
13226,44.43333325195312
13227,38.183333353678385
13228,27.733333282470703
13229,37.78333329264323
13230,35.883333312988285
13231,22.299999964396157
13232,39.149999923706055
13233,0.8333333331214058
13234,44.66666655476888
13235,38.63333320617676
13236,21.749999994913736
13237,44.699999877929685
13238,33.59999999491373
13239,43.266666544596355
13240,32.866666664123535
13241,39.08333325195312
13242,38.19999995422363
13243,32.80000000508626
13244,40.5166666615804
13245,34.866666615804036
13246,29.84999989827474
13247,40.86666659037272
13248,32.15555550130208
13249,40.71111099243164
13250,43.53333328755697
13251,41.69999992370605
13252,39.5999999593099
13253,34.88333325703938
13254,37.383333216349286
13255,34.28333330027262
13256,40.349999979654946
13257,15.44999995803833
13258,28.16666662597656
13259,38.06666665649414
13260,15.944444430033366
13261,42.988888780381934
13262,38.29999996609158
13263,33.11111103990343
13264,41.97777773369683
13265,38.46666652764215
13266,32.36666668192546
13267,15.177777762518991
13268,25.999999974568684
13269,14.088888882954917
13270,16.533333319769966
13271,39.422222222222224
13272,15.944444441901316
13273,42.32222212727864
13274,32.81666660054525
13275,31.86666664123535
13276,39.17777773708767
13277,43.51666660054525
13278,0.8333333329094782
13279,39.96666657002767
13280,36.78333329772949
13281,11.433333324432372
13282,39.183333282470706
13283,23.116666653951008
13284,40.17777776760525
13285,30.349999961853026
13286,0.8333333329094782
13287,33.71111106533474
13288,35.79999998474121
13289,37.84999992370605
13290,33.90000002543131
13291,44.80000000508626
13292,41.48888880750868
13293,36.5833332010905
13294,31.87777775065104
13295,41.849999954223634
13296,39.233333272298175
13297,39.849999944051106
13298,36.91666656494141
13299,35.9333332417806
13300,38.849999903361
13301,39.46666665140788
13302,39.599999945746525
13303,36.25555552503798
13304,33.88888886854384
13305,32.33333326212565
13306,37.04999997965495
13307,38.01666670227051
13308,43.58888882785373
13309,35.23333324432373
13310,39.26666671244303
13311,31.94999997202555
13312,39.06666659715441
13313,32.14444436306423
13314,12.433333335876465
13315,39.14999998982748
13316,42.66666656494141
13317,43.266666595458986
13318,36.366666590372716
13319,43.533333363850915
13320,32.349999928792315
13321,28.566666610717775
13322,23.96666663614909
13323,44.016666615804034
13324,0.8333333324856228
13325,44.06666656494141
13326,43.322222225613054
13327,32.599999969482425
13328,38.67777767605252
13329,31.955555519951716
13330,43.5333332417806
13331,33.58333332316081
13332,13.74999995803833
13333,29.699999964396156
13334,11.800000005086265
13335,42.91666671244303
13336,42.24999994405111
13337,31.016666613260906
13338,37.23333327738444
13339,21.96666665649414
13340,33.21666663106282
13341,37.43333323160807
13342,36.58333332316081
13343,39.91666657002767
13344,30.099999944051106
13345,37.283333302815755
13346,32.98333327229818
13347,38.366666570027675
13348,26.55555553181966
13349,40.79999991861979
13350,23.377777723524304
13351,31.716666613260905
13352,43.24999985758463
13353,38.54999996948243
13354,44.98333328755697
13355,23.766666603088378
13356,41.38333322652181
13357,35.46666666666667
13358,37.39999995252821
13359,43.949999867757164
13360,32.7499999109904
13361,34.06666668701172
13362,38.716666625976565
13363,44.76666659037272
13364,42.733333307902015
13365,39.36666667175293
13366,39.93333323669434
13367,42.35000000508626
13368,42.44999990844727
13369,13.549999992370605
13370,36.87777764892578
13371,41.74999989318847
13372,40.249999959309896
13373,43.01666670227051
13374,42.16666663614909
13375,41.31666661580404
13376,43.96666662597656
13377,38.299999888102214
13378,14.14999996693929
13379,42.19999989827474
13380,28.33333326466878
13381,42.56666663614909
13382,40.349999944051106
13383,41.283333251953124
13384,31.955555499606664
13385,27.88333326466878
13386,28.749999969482424
13387,38.983333221435544
13388,38.56666668701172
13389,39.966666564941406
13390,45.33333321634929
13391,39.39999988301595
13392,21.83333334350586
13393,42.016666651407874
13394,33.07777767944336
13395,30.08333327738444
13396,40.033333323160804
13397,39.349999872843426
13398,44.14444440036349
13399,43.600000015258786
13400,39.75555547078451
13401,28.183333335876465
13402,44.1666665802002
13403,42.38333330281576
13404,16.55555553266737
13405,41.66666661580403
13406,33.46666661071777
13407,31.17777776760525
13408,41.83333322143555
13409,13.299999972025553
13410,42.01666658528646
13411,31.855555447048612
13412,21.216666648864745
13413,39.61111107381185
13414,39.2666665242513
13415,41.96666661580404
13416,43.14999997965495
13417,45.01666659037272
13418,38.199999955919054
13419,35.99999993896485
13420,28.77777775404188
13421,14.44999998855591
13422,44.60000001017252
13423,39.79999994405111
13424,39.955555487738714
13425,38.6166667175293
13426,38.516666702270506
13427,34.14999995422363
13428,35.54999990844726
13429,0.8333333320617676
13430,37.499999933878584
13431,44.96666658528646
13432,28.23333327738444
13433,34.05
13434,32.466666636149085
13435,32.283333302815755
13436,43.84444441392687
13437,33.833333328247065
13438,39.08333329264323
13439,38.11666662597656
13440,38.71666664123535
13441,37.51666661071778
13442,43.299999938964845
13443,39.73333329264323
13444,21.21111109585232
13445,41.46666660563151
13446,15.849999951680502
13447,20.950000010172523
13448,41.033333363850915
13449,41.21666661580404
13450,41.916666559855145
13451,44.70000000508627
13452,33.966666661580405
13453,33.86666665140788
13454,37.26666665649414
13455,19.249999966939292
13456,31.883333229064938
13457,38.1333332417806
13458,36.04999993387858
13459,26.816666643778483
13460,17.31666668065389
13461,36.39999998982748
13462,16.850000002543133
13463,32.29999996439616
13464,38.48333326721192
13465,23.89999995422363
13466,40.033333296034066
13467,36.266666631062826
13468,33.7166666208903
13469,17.316666631062823
13470,38.38333337402344
13471,34.14999989573161
13472,29.86666660817464
13473,37.8499999593099
13474,40.766666651407874
13475,38.18333330790202
13476,32.73333326721192
13477,16.21666663869222
13478,42.333333309597435
13479,41.23333318752713
13480,33.63333327738444
13481,42.08333332824707
13482,38.19999997965495
13483,39.14999987284342
13484,32.633333272298174
13485,37.13333329942491
13486,36.86666670735677
13487,39.04999999491374
13488,39.399999923706055
13489,14.899999974568685
13490,32.36666666666667
13491,28.016666633605958
13492,42.588888885498044
13493,34.84999992370606
13494,32.916666582743325
13495,37.749999949137376
13496,34.31666660054525
13497,30.36666660817464
13498,42.599999944051106
13499,35.98888881089952
13500,33.066666646321615
13501,34.0499999593099
13502,26.066666631062827
13503,42.6333333791097
13504,32.13333327738444
13505,21.599999928792315
13506,40.78333325703939
13507,42.166666605631505
13508,38.39999984232584
13509,37.466666581895616
13510,39.266666656494145
13511,25.083333282470704
13512,31.849999926249186
13513,40.77777773030599
13514,35.71666663106282
13515,42.04999995930989
13516,39.1999999440511
13517,40.89999994913737
13518,36.19999987284342
13519,35.566666625976566
13520,39.06666657002767
13521,28.11666660817464
13522,30.333333300272624
13523,28.04999998219808
13524,40.150000010172526
13525,42.98333321634928
13526,20.86666663360596
13527,0.8333333326975505
13528,44.71666658528646
13529,39.51666667175293
13530,36.99999986775716
13531,38.833333307902016
13532,45.26666669718425
13533,28.62222216966417
13534,35.549999888102214
13535,36.48333326466879
13536,34.0
13537,14.449999974568684
13538,39.833333265516494
13539,44.866666615804036
13540,39.77777778116862
13541,35.60000000508626
13542,30.811111121283634
13543,41.69999995422363
13544,38.649999923706055
13545,40.999999969482424
13546,35.533333251953124
13547,40.09999992370605
13548,33.4833332824707
13549,14.811111104329427
13550,39.56666663275825
13551,44.066666570027664
13552,37.31666665649414
13553,41.48333329264323
13554,38.499999933878584
13555,41.011111073811854
13556,39.96666654459636
13557,22.81666664123535
13558,40.38333327738444
13559,38.96666661580404
13560,42.700000025431315
13561,44.98333330281575
13562,33.68333332824707
13563,23.92222217814128
13564,32.59999991353353
13565,34.09999997711182
13566,35.61111106533475
13567,27.249999938964844
13568,38.96666661580403
13569,31.749999969482424
13570,40.26666658528646
13571,38.9833333384196
13572,44.83333332316081
13573,34.033333302815755
13574,43.866666529337564
13575,37.033333231608076
13576,17.216666624705
13577,13.866666657765705
13578,44.38333329772949
13579,40.61666666666667
13580,34.76666660308838
13581,39.78333335367839
13582,43.016666692097985
13583,45.999999903361
13584,21.6222222044203
13585,43.74999991353353
13586,14.399999968210857
13587,39.53333335367839
13588,39.36666654968262
13589,37.966666571723096
13590,28.29999998219808
13591,42.71666657511393
13592,32.266666559855146
13593,34.69999998474121
13594,43.69999992879232
13595,43.75000002543132
13596,37.56666650899251
13597,41.86666660224067
13598,37.18333327229818
13599,39.08888882785373
13600,40.23333330959744
13601,15.116666627248128
13602,32.333333316379125
13603,43.59999993896484
13604,38.5999998626709
