index,accuracy
12550,46.379999948120116
12551,67.29000004272461
12552,70.3599999633789
12553,68.69999991455077
12554,65.57000001220703
12555,70.15999987792969
12556,62.99999998575846
12557,60.799999984741206
12558,69.61000004272461
12559,68.55000000000001
12560,68.21999995727539
12561,0.9999999994913736
12562,64.80000002441406
12563,49.829999981689454
12564,68.81000004272461
12565,65.21999996337891
12566,0.9999999997456869
12567,68.04000001831054
12568,69.00666669514975
12569,68.41999996948242
12570,58.589999987792964
12571,66.41000002441407
12572,69.94999999389648
12573,0.9999999994913736
12574,72.27999999389648
12575,44.66999998474121
12576,71.52999996337891
12577,69.51000000610352
12578,67.14999994201659
12579,68.33999994506836
12580,62.849999963378906
12581,68.19999998168944
12582,62.24000001831055
12583,62.35999996337891
12584,62.67999994506836
12585,59.72999995727539
12586,64.5999999786377
12587,67.9000000366211
12588,50.48999996032715
12589,66.84000001831055
12590,46.62999999084472
12591,64.26000001220703
12592,63.29999998982748
12593,53.979999990844725
12594,68.34999999389649
12595,69.16999986572266
12596,69.17999995117188
12597,65.85000000305176
12598,70.02
12599,68.79999996032714
12600,65.63999990844727
12601,67.37999998372396
12602,62.26999998168945
12603,60.76999998779297
12604,46.72999997253418
12605,65.31999997558594
12606,70.47999998168945
12607,62.6599999420166
12608,70.90000002441406
12609,69.24999995117187
12610,69.21999993286133
12611,57.55999998779296
12612,66.30999997558594
12613,51.909999932861325
12614,62.4899999420166
12615,58.606666642252605
12616,67.06999994201661
12617,69.61000000610352
12618,68.80000004882812
12619,65.70000004272461
12620,70.05999999389648
12621,38.67999999389649
12622,50.33999997863769
12623,64.21333333740235
12624,67.04999998474122
12625,55.653333278401696
12626,66.51000001525878
12627,69.90666667480468
12628,65.6399999206543
12629,49.00999997253418
12630,70.07999996948243
12631,65.65333329874674
12632,65.49999998779298
12633,62.11000000610352
12634,66.91999999389648
12635,66.57000005493164
12636,65.29999990234376
12637,48.46999999084473
12638,68.48999990844726
12639,68.4799999572754
12640,53.259999990844726
12641,66.37999995117187
12642,57.91999998168946
12643,66.52000004882812
12644,65.0799999979655
12645,70.50000000610352
12646,66.24000000915527
12647,64.82999994506837
12648,67.12999989624024
12649,63.32999997253418
12650,69.17999995117188
12651,67.2299999633789
12652,67.64000001220703
12653,63.79999998779297
12654,57.039999963378904
12655,65.46999999389648
12656,62.16666664428711
12657,64.34999992980957
12658,68.91999993286132
12659,67.7299999633789
12660,65.65999992675782
12661,63.71333334350586
12662,57.27999998168946
12663,70.53000001220704
12664,61.989999969482426
12665,50.92999994201661
12666,67.12000002034505
12667,67.18000001831055
12668,68.0800000366211
12669,55.589999957275396
12670,58.25999996643066
12671,58.319999959309904
12672,69.48999993896484
12673,64.45999999389647
12674,65.46000001831055
12675,68.28999990844727
12676,61.95999998779297
12677,70.56666661783854
12678,67.26999995422364
12679,69.0800000366211
12680,69.97000003051758
12681,58.366666666666674
12682,66.88999998168946
12683,65.34000001220703
12684,62.41999996032715
12685,67.4000000366211
12686,67.22999991455077
12687,71.36999998168946
12688,65.22999993591309
12689,69.02999999389648
12690,69.10000004882812
12691,49.619999972534174
12692,68.72999998168945
12693,44.589999948120116
12694,61.90999996337891
12695,67.62999994506836
12696,66.9099999206543
12697,64.13999995422363
12698,69.15999995727539
12699,64.39999995727538
12700,67.05999998372396
12701,68.91000001220704
12702,69.76999993286132
12703,64.31000003662109
12704,64.0399999206543
12705,53.37999995727539
12706,48.59999996643066
12707,68.86666664428712
12708,66.88666662597656
12709,68.6099999633789
12710,65.3899999420166
12711,69.22999998779298
12712,67.85333328857422
12713,43.34999997558594
12714,67.09999999389649
12715,63.99999998372397
12716,65.96999996643066
12717,57.219999959309895
12718,70.37999993896484
12719,43.43333327636719
12720,47.14999995727539
12721,10.329999988555908
12722,53.38666664428711
12723,67.49999996948242
12724,70.06999999389649
12725,65.96666658935546
12726,70.5699999572754
12727,38.633333290608725
12728,63.53999999389649
12729,68.4099999206543
12730,64.41333334554035
12731,46.70666663411458
12732,50.9266666422526
12733,64.96999995727539
12734,64.66000001831054
12735,64.64999996337892
12736,69.34999994201661
12737,64.25999999389649
12738,10.189999994659424
12739,70.10999990844726
12740,64.24000001220703
12741,65.44666662597656
12742,65.34666667073569
12743,60.35999997253418
12744,49.75999997558594
12745,68.62999997558595
12746,0.999999999364217
12747,67.69999997151693
12748,67.71999995117187
12749,34.54999998016358
12750,28.919999995422366
12751,64.51999996948243
12752,63.829999969482415
12753,58.589999993896484
12754,68.7999999593099
12755,57.6700000213623
12756,66.34999999084474
12757,63.58999996948242
12758,67.88
12759,70.57000002441407
12760,67.86999997558594
12761,72.7199999938965
12762,0.9999999994913736
12763,66.3999999633789
12764,65.17999995422363
12765,62.25000000610352
12766,51.29999996643066
12767,68.33333330891928
12768,62.07999996643066
12769,63.68999995422364
12770,50.7666666788737
12771,66.02000001220703
12772,59.17999993286133
12773,41.97000000305176
12774,67.1799999654134
12775,64.39999995727538
12776,69.23000001831055
12777,64.43999998168945
12778,69.62999996948241
12779,69.94999993591308
12780,46.55999996643067
12781,59.32666664428711
12782,63.03999992980957
12783,66.67999999694824
12784,10.14999999771118
12785,57.45999995422363
12786,65.54999997863769
12787,63.64999995422363
12788,51.99333331909179
12789,67.89999993896484
12790,65.04999994506836
12791,66.50666663004557
12792,68.58999999389648
12793,66.11999993896484
12794,69.28999993286132
12795,63.97999996337891
12796,68.53333332519531
12797,67.41999995117187
12798,49.98999997253418
12799,71.71000000000001
12800,57.72999997863769
12801,62.41999999389648
12802,62.590000003051756
12803,63.049999996948245
12804,62.92999991455078
12805,46.88999998474121
12806,69.56999998779297
12807,66.69000003356933
12808,68.8299999359131
12809,63.82999995117187
12810,62.569999978637696
12811,68.63999999389648
12812,67.70000004882812
12813,64.08999993591308
12814,67.33000002746581
12815,57.88999999084473
12816,46.85333333333333
12817,69.17999991455079
12818,0.9999999994913736
12819,70.0099999206543
12820,67.18999997253418
12821,66.11000001525879
12822,69.04666666056316
12823,63.78999995117187
12824,65.71000000000001
12825,49.43999996948242
12826,62.42000003356934
12827,67.6
12828,54.13999996337891
12829,64.98999997253418
12830,67.52000001627604
12831,59.92
12832,65.68
12833,61.92999991455078
12834,63.86999997863769
12835,66.96999997558594
12836,46.85999996134441
12837,67.96000006103516
12838,69.22
12839,70.43999997558593
12840,67.33999994506836
12841,58.32666666666666
12842,66.93999995117187
12843,68.2899999206543
12844,62.499999953206384
12845,68.63000002441406
12846,62.839999987792964
12847,61.92999998168945
12848,69.73999993896484
12849,64.78999996948242
12850,58.66999993896484
12851,64.10999999694825
12852,67.25999993082682
12853,68.22999990844727
12854,69.68999996948241
12855,69.72999997253419
12856,62.81999996948243
12857,66.88999997558594
12858,67.37999998779297
12859,46.31999999084472
12860,65.28666669514975
12861,68.57333332112631
12862,69.5999999206543
12863,66.09999996948243
12864,67.57000003051758
12865,65.51
12866,68.73999998779297
12867,65.74999995117187
12868,67.42999999694824
12869,50.49999992675781
12870,44.51999996948243
12871,66.46000002644857
12872,63.38666668701172
12873,55.146666630045566
12874,64.5933333190918
12875,66.88000000813803
12876,58.70000000203451
12877,53.79333333536784
12878,67.39999998372396
12879,66.55999989827474
12880,69.0666666015625
12881,49.22666664632161
12882,69.19333328857421
12883,54.27333328653972
12884,61.47333332926433
12885,67.00999992675781
12886,45.139999981689456
12887,71.73999986572265
12888,68.73999998779297
12889,64.84999999694824
12890,65.8399999938965
12891,57.51999996032715
12892,62.3499999206543
12893,64.82999997863769
12894,56.55999993286133
12895,67.01999994506836
12896,58.38666662801106
12897,67.55333329467773
12898,66.8333333211263
12899,66.1099999633789
12900,63.23999993286132
12901,66.89000000915527
12902,11.099999997965496
12903,57.29000000915528
12904,64.52000003051758
12905,65.65999992980957
12906,64.34999995727539
12907,62.54999995422363
12908,11.03999997253418
12909,0.9999999997456869
12910,69.10999989013672
12911,68.21000002441406
12912,47.21333329060872
12913,51.013333288574216
12914,68.92999995727538
12915,66.94999991455077
12916,70.03999996948242
12917,69.48000003051757
12918,58.25999996032715
12919,71.00000002441406
12920,59.82999996643066
12921,67.55999992980958
12922,70.57999993896485
12923,65.26999996643067
12924,66.53000004882813
12925,0.9999999992370605
12926,67.4799999786377
12927,58.569999978637696
12928,67.87999998779297
12929,63.34666665242512
12930,66.50999992675781
12931,63.45999997762044
12932,63.84999994506836
12933,69.59999998779297
12934,67.45000002441407
12935,30.68666664835612
12936,65.22999998168945
12937,67.33999998779296
12938,62.209999948120114
12939,67.35999991048176
12940,70.12999994506836
12941,45.86999996948242
12942,49.97999998474121
12943,69.89000001831054
12944,67.17333329874674
12945,63.38999999084473
12946,70.19999989013672
12947,68.76666666666667
12948,64.51999993896484
12949,64.94666661580403
12950,68.74999995117187
12951,46.789999972534176
12952,58.366666632080076
12953,65.43333329264324
12954,67.64000002441406
12955,69.95999997965494
12956,70.67999994506836
12957,59.17999994913737
12958,46.59999996032715
12959,65.04999996032714
12960,52.10666662190755
12961,47.33999996948242
12962,46.59999995117188
12963,67.71999999389648
12964,61.67999998168945
12965,67.25999997558594
12966,57.75
12967,72.01999990844726
12968,62.32999994506836
12969,68.36999998779297
12970,68.23000006103516
12971,63.629999932861324
12972,66.32999998779297
12973,65.720000004069
12974,54.30999998474121
12975,69.53999993286133
12976,62.5099999633789
12977,67.88000001831054
12978,58.11999995320638
12979,0.9999999998728434
12980,64.67999999694824
12981,63.62999992675781
12982,62.80000000610352
12983,62.60999994812012
12984,56.83999997253418
12985,67.61999999796551
12986,66.51999998474122
12987,54.269999948120116
12988,62.50999995422363
12989,69.17999996948242
12990,66.36
12991,66.6599999786377
12992,65.22000000915527
12993,50.72000001525879
12994,40.25999996643067
12995,59.99333331909179
12996,46.2099999786377
12997,67.7000000406901
12998,65.2599999572754
12999,65.95333334554037
13000,53.266666660563146
13001,61.80999996948242
13002,65.98000003356934
13003,66.9933332804362
13004,56.51999999694824
13005,64.95000002441407
13006,50.786666658528645
13007,64.50999999084473
13008,65.39999996948242
13009,67.0999999633789
13010,66.25999994506836
13011,67.14999996948242
13012,66.66999994812011
13013,11.206666658528645
13014,70.05999999389648
13015,66.81999992675782
13016,67.51000002746582
13017,69.87999993286132
13018,68.27999997558594
13019,69.97999995117188
13020,43.046666661580396
13021,64.17000002441407
13022,67.9300000366211
13023,68.03333329671223
13024,47.02999999694824
13025,57.346666646321616
13026,65.53999997253418
13027,65.90999997558593
13028,54.12000001220703
13029,67.41999998168944
13030,59.19999998474121
13031,67.5699999633789
13032,69.63999998168944
13033,65.29333330078124
13034,57.66999998474121
13035,41.12000001525879
13036,67.49999994506837
13037,63.749999981689456
13038,57.629999935913084
13039,70.54000001220703
13040,63.91000000305176
13041,61.929999984741215
13042,58.96999996643066
13043,46.629999954223635
13044,66.91333329264323
13045,69.35999998779297
13046,67.45999995117188
13047,58.30999998779296
13048,65.55999996744792
13049,68.13000001831054
13050,50.839999996948244
13051,67.85999998779297
13052,67.1699999633789
13053,67.13000002746583
13054,70.42999989624023
13055,66.00666663614908
13056,64.84999999694824
13057,58.53999993286133
13058,67.41999993286133
13059,63.899999975585935
13060,27.849999980163574
13061,62.429999969482424
13062,63.94000001525879
13063,69.35000000610351
13064,61.62000001220703
13065,67.59999996948243
13066,65.57999993896485
13067,61.91
13068,69.54000003051758
13069,66.24999992065429
13070,0.9999999994913736
13071,67.65999995524088
13072,66.83999997151693
13073,35.88999999694825
13074,62.40999998474121
13075,68.34000003662109
13076,64.23999993896484
13077,64.23333331502278
13078,0.9999999997456869
13079,68.59999995727539
13080,46.59999995524089
13081,46.27999997355143
13082,69.29999998779297
13083,39.69999997558594
13084,65.26000002441407
13085,63.930000033569335
13086,64.85999996337891
13087,46.81999999694824
13088,61.32666665039062
13089,67.80000002136231
13090,62.43000000915528
13091,67.99333332926433
13092,68.90000000305176
13093,62.039999984741215
13094,69.06999998779297
13095,61.56666663818359
13096,66.73999996948243
13097,67.2733332804362
13098,58.05999999694824
13099,67.45000000610352
13100,64.92999999389647
13101,55.44999999389648
13102,50.619999990844725
13103,67.57999999389648
13104,62.339999951171876
13105,52.239999969482426
13106,63.319999957275385
13107,68.92999997863768
13108,63.599999979654946
13109,69.58000002441406
13110,66.56999994506836
13111,70.38000004882812
13112,70.77999997151693
13113,62.91000002746582
13114,69.03999999389649
13115,65.4933333618164
13116,51.37999998779297
13117,68.02000003662108
13118,57.19333330281575
13119,65.07999999389648
13120,46.77999998575846
13121,68.35999993896485
13122,62.20999999694824
13123,70.3899999206543
13124,67.27000001220703
13125,64.4
13126,0.9999999992370605
13127,70.73999993286132
13128,67.3700000152588
13129,68.40000004882813
13130,36.06000000457763
13131,58.05999997253418
13132,69.53999999389649
13133,67.46999999389648
13134,68.81999998779297
13135,58.89999993286133
13136,63.90999995727539
13137,69.22999993896485
13138,51.69999992675781
13139,67.17999996948242
13140,63.02999996948242
13141,57.419999940999354
13142,67.58999999389648
13143,31.789999992370603
13144,66.38666664835613
13145,67.50000002441406
13146,63.45999999389649
13147,64.4899999206543
13148,46.92999998168945
13149,66.8499999633789
13150,67.3399999938965
13151,56.88999994812012
13152,61.79999996337891
13153,58.519999983723956
13154,52.49000000305176
13155,62.64999999694824
13156,67.84
13157,65.49999996337891
13158,47.45000001220703
13159,63.579999987792974
13160,70.19999990641276
13161,43.393333319091795
13162,70.59999992675782
